1.362327020615339279e-05 7.041933713480830193e-06 3.086477590841241181e-06 2.560964503572904505e-06 2.726159891608403996e-06 3.892584118148079142e-06 2.421971475996542722e-05 8.117240213323384523e-06 2.940634658443741500e-06 3.115629806416109204e-05 2.378731096541741863e-06 8.048898962442763150e-06
1.396321476931916550e-05 7.559386631328379735e-06 3.116761490673525259e-06 2.593574663478648290e-06 2.898810635088011622e-06 4.005492428404977545e-06 2.630904054967686534e-05 7.429579000017838553e-06 2.846423740265890956e-06 3.044786171813029796e-05 2.267131776534370147e-06 7.582631496916292235e-06
1.252924266736954451e-05 7.107895271474262699e-06 2.955209765787003562e-06 2.706589157241978683e-06 2.977271151394234039e-06 3.786628212765208445e-06 2.527877586544491351e-05 7.227422429423313588e-06 2.776561359496554360e-06 2.499688162060920149e-05 2.261290774185908958e-06 8.060017535171937197e-06
1.188633268611738458e-05 6.609840056626126170e-06 2.827656089721131139e-06 2.752339696598937735e-06 3.060073822780395858e-06 3.693685357575304806e-06 2.526698517613112926e-05 6.787084657844388857e-06 2.749814939306816086e-06 2.338992999284528196e-05 2.275846554766758345e-06 7.854602699808310717e-06
1.179221544589381665e-05 6.595765171368839219e-06 2.900249455706216395e-06 2.650428314154851250e-06 3.267809688622946851e-06 3.679811698020785116e-06 2.632608448038809001e-05 6.601454515475779772e-06 2.913813432314782403e-06 2.482668242009822279e-05 2.434033831377746537e-06 7.566988188045797870e-06
1.086701104213716462e-05 6.074049451854079962e-06 2.811590320561663248e-06 2.587216158644878305e-06 3.173624008923070505e-06 3.760511390282772481e-06 2.743058576015755534e-05 6.719482371408957988e-06 2.970721425299416296e-06 2.576896986283827573e-05 2.525816626075538807e-06 8.507117854605894536e-06
1.146610247815260664e-05 6.428852884710067883e-06 3.134982534902519546e-06 2.500643631719867699e-06 3.236026714148465544e-06 3.924928932974580675e-06 2.645457061589695513e-05 7.689824087719898671e-06 3.007640771102160215e-06 2.527994001866318285e-05 2.547176109146676026e-06 7.649830877198837698e-06
1.123333095165435225e-05 6.923910405021160841e-06 3.154586465825559571e-06 2.428748302918393165e-06 3.207706868124660105e-06 3.859484422719106078e-06 2.680866964510641992e-05 7.718583219684660435e-06 3.086110837102751248e-06 2.836486783053260297e-05 2.483113576090545394e-06 8.148126653395593166e-06
1.141792108683148399e-05 6.613307505176635459e-06 3.057381718463147990e-06 2.645160748215857893e-06 3.009173724421998486e-06 3.822494363703299314e-06 2.516046697564888746e-05 7.771368473186157644e-06 2.971557023556670174e-06 2.576308543211780488e-05 2.355215201532701030e-06 8.211198291974142194e-06
1.148298815678572282e-05 6.595345894311321899e-06 3.059503796976059675e-06 2.660330665094079450e-06 3.114187165920156986e-06 3.512874855005065911e-06 2.095598028972744942e-05 7.094145075825508684e-06 2.775696657408843748e-06 2.443733683321624994e-05 2.321840611330117099e-06 7.183748948591528460e-06
1.047265322995372117e-05 6.365210992953507230e-06 2.776902192636043765e-06 2.919014605140546337e-06 2.887099299186957069e-06 3.267537977080792189e-06 2.073534051305614412e-05 5.813798452436458319e-06 2.765425051620695740e-06 2.356823642912786454e-05 2.319971599717973731e-06 6.687576842523412779e-06
1.095172410714440048e-05 5.296376457408769056e-06 2.668547267603571527e-06 2.928638195953681134e-06 2.994933083755313419e-06 3.371595084900036454e-06 2.017026963585522026e-05 5.683843482984229922e-06 2.674439656402682886e-06 2.232066799479071051e-05 2.347234385524643585e-06 7.031893346720607951e-06
1.100229565054178238e-05 5.414492989075370133e-06 2.796978833430330269e-06 2.827771822921931744e-06 2.958096274596755393e-06 3.303063522253069095e-06 1.970633820747025311e-05 5.547694854612927884e-06 2.565450358815724030e-06 2.175970439566299319e-05 2.369272351643303409e-06 7.024331353022716939e-06
8.720494406588841230e-06 5.139283530297689140e-06 2.725847707552020438e-06 2.860272388716111891e-06 2.681334308363148011e-06 3.436119641264667735e-06 1.968174365174490958e-05 5.653577773045981303e-06 2.565521072028786875e-06 2.130158281943295151e-05 2.191557314290548675e-06 7.153433216444682330e-06
1.043298561853589490e-05 5.207532467466080561e-06 2.763153815976693295e-06 2.527522838136064820e-06 2.811074637065757997e-06 3.569226919353241101e-06 2.024856621574144810e-05 5.458282885228982195e-06 2.483151547494344413e-06 2.261236841150093824e-05 2.176623183913761750e-06 7.903172445367090404e-06
1.048658305080607533e-05 5.649751074088271707e-06 2.940808826679131016e-06 2.568356194387888536e-06 2.732963594098691829e-06 3.692219934237073176e-06 2.129491804225835949e-05 5.751964181399671361e-06 2.586975142548908480e-06 2.233439045085106045e-05 2.258617996631073765e-06 7.981002454471308738e-06
1.239561242982745171e-05 5.668855010299012065e-06 2.837306055880617350e-06 2.547562871768604964e-06 2.899831088143400848e-06 3.608562792578595690e-06 2.208197292929980904e-05 5.815858457935974002e-06 2.584362846391741186e-06 2.328337359358556569e-05 2.303299197592423297e-06 8.296271516883280128e-06
1.414181951986392960e-05 5.844217866979306564e-06 2.909858721977798268e-06 2.424016884106094949e-06 2.995238901348784566e-06 3.601395746954949573e-06 2.277458406751975417e-05 5.797503945359494537e-06 2.561134579082136042e-06 2.395965566392987967e-05 2.367314891671412624e-06 8.558310582884587348e-06
1.313084976573009044e-05 5.294430138746974990e-06 2.795648242681636475e-06 2.461522399244131520e-06 3.038594741155975498e-06 3.519299298204714432e-06 2.147334089386276901e-05 6.061277417757082731e-06 2.609113835205789655e-06 2.411455352557823062e-05 2.356728828090126626e-06 8.426737622357904911e-06
1.289129795623011887e-05 5.209471510170260444e-06 2.519767122066696174e-06 2.462546490278327838e-06 3.052704869332956150e-06 3.394814939383650199e-06 2.041173138422891498e-05 6.190212843648623675e-06 2.583509285614127293e-06 2.396348099864553660e-05 2.366561375310993753e-06 7.673672371311113238e-06
1.303494900639634579e-05 5.373307885747635737e-06 2.518778501325869001e-06 2.679668796190526336e-06 3.088291578023927286e-06 3.546809466570266522e-06 1.939620051416568458e-05 6.497091817436739802e-06 2.811842705341405235e-06 2.445799873385112733e-05 2.369962658121949062e-06 7.701789400016423315e-06
1.306851845583878458e-05 5.559455530601553619e-06 2.573519623183528893e-06 2.660103064044960774e-06 3.234756377423764206e-06 3.595567477532313205e-06 2.028618473559617996e-05 6.715024937875568867e-06 3.012321030837483704e-06 2.484447577444370836e-05 2.579030706328921951e-06 7.229967195598874241e-06
1.295458605454768986e-05 5.653591415466507897e-06 2.670869434950873256e-06 2.779104534056386910e-06 3.120034079984179698e-06 3.541555543051799759e-06 2.014179335674270988e-05 6.418535576813155785e-06 2.950303723991964944e-06 2.295584090461488813e-05 2.692369207579758950e-06 6.970739832468098029e-06
1.276270268135704100e-05 5.058962869952665642e-06 2.634845941429375671e-06 2.659606025190441869e-06 3.197414571332046762e-06 3.701977448145044036e-06 1.928311939991544932e-05 6.002411282679531723e-06 2.909952172558405437e-06 2.188371036027092487e-05 2.615271341710467823e-06 7.022005320322932675e-06
1.058104498952161521e-05 4.703505965153453872e-06 2.583422428870107979e-06 2.403374764980981126e-06 3.213344143659924157e-06 3.659297362901270390e-06 2.018327541009057313e-05 5.734103524446254596e-06 2.688116182980593294e-06 2.058939935523085296e-05 2.559718723205151036e-06 6.736442173860268667e-06
8.280182555608917028e-06 4.203127446089638397e-06 2.646159600772080012e-06 2.390922190897981636e-06 3.076706207139068283e-06 3.588053004932589829e-06 1.863265242718625814e-05 5.577420324698323384e-06 2.512447963454178534e-06 2.015069549088366330e-05 2.431907887512352318e-06 7.187483788584358990e-06
8.148802407959010452e-06 4.284629085304914042e-06 2.642695108079351485e-06 2.311811385879991576e-06 3.171991238559712656e-06 3.636615474533755332e-06 1.914160748128779233e-05 5.733383204642450437e-06 2.668000661287805997e-06 2.055332697636913508e-05 2.345878783671651036e-06 6.603147085115779191e-06
5.124007657286711037e-06 4.363326297607272863e-06 2.772484776869532652e-06 2.434098632875247858e-06 2.965183284686645493e-06 3.369586238477495499e-06 1.949604848050512373e-05 6.291403678915230557e-06 2.657679715412086807e-06 2.237923945358488709e-05 2.376318434471613728e-06 6.561067948496202007e-06
5.259111276245675981e-06 4.833336333831539378e-06 2.851347971954965033e-06 2.595241085145971738e-06 2.979316150231170468e-06 3.379758709343150258e-06 2.030527502938639373e-05 6.687049335596384481e-06 2.690648443604004569e-06 2.629025038913823664e-05 2.340458649996435270e-06 6.457582458097022027e-06
5.077054083812981844e-06 4.891103799309348688e-06 2.719374606385827065e-06 2.673655444596079178e-06 2.995745717271347530e-06 3.533240487740840763e-06 2.182857315347064286e-05 6.760410542483441532e-06 2.668576371434028260e-06 2.672084156074561179e-05 2.372133621975081041e-06 6.425526407838333398e-06
5.220789716986473650e-06 5.218904334469698370e-06 2.596129888843279332e-06 2.544567905715666711e-06 2.958730647151242010e-06 3.504525693642790429e-06 2.244723327748943120e-05 6.646905603702180088e-06 2.612733624118845910e-06 2.690371911739930511e-05 2.251189016533317044e-06 6.430296252801781520e-06
5.094800144433975220e-06 5.284622147883055732e-06 2.560468374213087372e-06 2.457016762491548434e-06 2.946298081951681525e-06 3.735674908966757357e-06 2.226393007731530815e-05 6.339558694890001789e-06 2.574149220890831202e-06 2.620451778057031333e-05 2.319490249647060409e-06 5.896290531381964684e-06
5.038913513999432325e-06 4.741775683214655146e-06 2.434072030155221000e-06 2.390958343312377110e-06 2.848357553375535645e-06 3.686438731165253557e-06 2.079489422612823546e-05 6.018540716468123719e-06 2.597951151983579621e-06 2.222901093773543835e-05 2.395267756583052687e-06 5.836300260853022337e-06
4.796372195414733142e-06 4.602851731760893017e-06 2.408261252639931627e-06 2.469983201081049629e-06 2.680817260625190102e-06 3.491010147627093829e-06 2.020035026362165809e-05 6.121407750470098108e-06 2.755460627668071538e-06 2.067021159746218473e-05 2.372050175836193375e-06 4.828896180697483942e-06
4.456108854355989024e-06 3.982497219112701714e-06 2.487638994352892041e-06 2.596600552351446822e-06 2.635496684888494201e-06 3.431209051996120252e-06 1.955047082446981221e-05 5.980290097795659676e-06 2.890648374886950478e-06 2.030709765676874667e-05 2.496168917787144892e-06 4.934406206302810460e-06
4.474389697861624882e-06 4.364600499684456736e-06 2.536203282943461090e-06 2.532941834942903370e-06 2.700581035242066719e-06 3.450270014582201838e-06 1.960203553608153015e-05 5.991462330712238327e-06 2.879838802982703783e-06 2.006065005843993276e-05 2.460585847074980848e-06 4.840772362513234839e-06
4.294392510928446427e-06 4.235825144860427827e-06 2.657709728737245314e-06 2.464315457473276183e-06 2.733578185143414885e-06 3.726744580490048975e-06 2.033854252658784389e-05 6.130009751359466463e-06 2.935205884568858892e-06 2.044017855951096863e-05 2.399245659034932032e-06 3.967477368860272691e-06
4.334390723670367151e-06 4.509020072873681784e-06 2.637402531036059372e-06 2.273751533721224405e-06 2.921621899076853879e-06 3.773566049858345650e-06 2.100943129335064441e-05 6.330695669021224603e-06 2.910586545112892054e-06 2.204342490585986525e-05 2.329469225514912978e-06 4.085534328623907641e-06
4.651924882637104020e-06 5.451510332932230085e-06 2.749377927102614194e-06 2.357618996029486880e-06 2.826764784913393669e-06 3.890396328642964363e-06 1.941120899573434144e-05 6.762495104339905083e-06 2.715544951570336707e-06 2.192748434026725590e-05 2.311705429747235030e-06 3.604010998969897628e-06
4.956770226272055879e-06 5.243965006229700521e-06 3.128015805486938916e-06 2.848750682460376993e-06 3.061552206418127753e-06 3.813096782323555090e-06 1.871634412964340299e-05 1.156974030891433358e-05 2.796014086925424635e-06 2.069668335025198758e-05 3.522784936649259180e-06 3.721504981513135135e-06
5.339936706150183454e-06 5.257178600004408509e-06 3.245249899919144809e-06 4.242630438966443762e-06 4.034898665850050747e-06 6.774901521566789597e-06 1.825405161071103066e-05 2.299590414622798562e-05 5.209722530707949772e-06 2.196049354097340256e-05 1.043029897118685767e-05 4.112143869861029088e-06
5.661252544086892158e-06 5.429780685517471284e-06 4.135012659389758483e-06 7.093825843185186386e-06 4.372092462290311232e-06 7.010553417785558850e-06 1.727398739603813738e-05 3.345136065036058426e-05 8.514670298609416932e-06 2.150957334379199892e-05 1.288437397306552157e-05 3.964034476666711271e-06
6.029845735611161217e-06 4.533211267698789015e-06 6.370657956722425297e-06 1.180865547212306410e-05 5.206604782870272174e-06 8.647990398458205163e-06 1.892609725473448634e-05 5.116117972647771239e-05 1.847492967499420047e-05 2.399583172518759966e-05 1.598915514477994293e-05 4.290463948564138263e-06
9.952994332707021385e-06 5.958627298241481185e-06 1.423341473127948120e-05 1.538705691928043962e-05 6.780648618587292731e-06 9.911020242725498974e-06 2.047872112598270178e-05 7.090521103236824274e-05 3.156084858346730471e-05 2.421914359729271382e-05 1.672908547334372997e-05 4.339894076110795140e-06
1.128867734223604202e-05 7.807105248502921313e-06 2.076347300317138433e-05 1.945785879797767848e-05 7.665915290999691933e-06 9.503934052190743387e-06 2.384169420110993087e-05 1.005981685011647642e-04 3.522370025166310370e-05 2.502333882148377597e-05 1.592290755070280284e-05 4.186305432085646316e-06
1.317374608333921060e-05 1.227284337801393121e-05 3.857197589240968227e-05 2.186191341024823487e-05 8.517807145835831761e-06 1.006228467304026708e-05 2.760541792667936534e-05 1.183447311632335186e-04 4.350343806436285377e-05 2.591772317828144878e-05 1.517773307568859309e-05 5.350618266675155610e-06
2.115355891874060035e-05 1.828049062169156969e-05 5.576146941166371107e-05 2.411503737675957382e-05 1.000686006591422483e-05 1.429680196451954544e-05 3.982743510277941823e-05 1.567835133755579591e-04 5.188724389881826937e-05 4.804570562555454671e-05 1.421600427420344204e-05 6.625583864661166444e-06
3.027043385372962803e-05 2.395985029579605907e-05 6.778652459615841508e-05 2.417404357402119786e-05 1.002033513941569254e-05 1.525521929579554126e-05 4.704766615759581327e-05 1.696360122878104448e-04 5.314365262165665627e-05 5.380087895900942385e-05 1.511383561592083424e-05 7.253173862409312278e-06
3.146458766423165798e-05 2.561592009442392737e-05 7.421760528814047575e-05 2.584294270491227508e-05 1.057090230460744351e-05 1.597761911398265511e-05 5.437292929855175316e-05 1.752496900735422969e-04 5.958505789749324322e-05 6.018207568558864295e-05 1.628099380468484014e-05 7.785813068039715290e-06
3.253252725698985159e-05 2.666790351213421673e-05 7.930492574814707041e-05 2.664939893293194473e-05 1.106757645175093785e-05 1.629140206205192953e-05 6.243189272936433554e-05 1.785625790944322944e-04 6.855335959699004889e-05 6.578092870768159628e-05 1.702212648524437100e-05 7.421604095725342631e-06
3.072328399866819382e-05 3.061238385271281004e-05 8.216762944357469678e-05 2.964661507576238364e-05 1.110799439629772678e-05 1.290547152166254818e-05 5.891792534384876490e-05 1.568124862387776375e-04 7.337345596170052886e-05 5.374146712711080909e-05 1.660529233049601316e-05 6.389735972334165126e-06
2.564623900980222970e-05 3.143342109979130328e-05 8.461937250103801489e-05 3.331639163661748171e-05 1.112267273128964007e-05 1.151628839579643682e-05 5.674599015037529171e-05 1.489840651629492640e-04 8.230407547671347857e-05 5.637627327814698219e-05 1.896515459520742297e-05 6.899325853737536818e-06
2.945848427771124989e-05 3.687059506773948669e-05 8.884099224815145135e-05 3.517990990076214075e-05 1.097039057640358806e-05 1.062268438545288518e-05 5.389583020587451756e-05 1.386526710120961070e-04 8.830690785543993115e-05 5.307168248691596091e-05 1.742290805850643665e-05 7.048289717204170302e-06
