4.508955316850915551e-05 4.043268563691526651e-05 9.965603385353460908e-05 9.569584653945639729e-05 1.336268269369611517e-05 1.425157824996858835e-05 6.034061880200169981e-05 1.773710391717031598e-04 7.909323176136240363e-05 4.075603283126838505e-05 4.586655450111720711e-06 3.365086013218387961e-05
3.920156450476497412e-05 3.037216993106994778e-05 8.324034570250660181e-05 7.790941890561953187e-05 1.148091178038157523e-05 1.470682127546751872e-05 5.101257193018682301e-05 1.657062239246442914e-04 6.293963815551251173e-05 4.051321957376785576e-05 4.604387868312187493e-06 2.890518771891947836e-05
2.586772461654618382e-05 1.730727672111243010e-05 5.341195719665847719e-05 5.005750790587626398e-05 8.231469109887257218e-06 1.146792510553495958e-05 4.216638262732885778e-05 1.314573455601930618e-04 3.976994776166975498e-05 3.170004129060544074e-05 4.022659595648292452e-06 1.891424653877038509e-05
8.082188287517055869e-06 7.947651283757295460e-06 1.628317477297969162e-05 1.472271378588629887e-05 3.929520062229130417e-06 4.928898306388873607e-06 2.428616426186636090e-05 7.222977001219987869e-05 1.670627352723386139e-05 1.773975054675247520e-05 3.689232016768073663e-06 3.868639396387152374e-06
4.999658358428860083e-06 7.539479156548622996e-06 3.148911218886496499e-06 4.634141987480688840e-06 3.328412958580884151e-06 4.046364665555302054e-06 2.125545506714843214e-05 4.013229408883489668e-05 4.473074568522861227e-06 2.968865737784653902e-05 4.115375759283779189e-06 3.751314807232120074e-06
5.042875272920355201e-06 1.104936291085323319e-05 3.602816377679118887e-06 2.644355845404788852e-06 3.328488219267455861e-06 4.656123110180487856e-06 2.332061012566555291e-05 2.900193067034706473e-05 2.934608573923469521e-06 3.141043634968809783e-05 4.323231678426964208e-06 3.771521960516110994e-06
5.746637725678738207e-06 1.334042644884902984e-05 5.974263785901712254e-06 2.772437710518715903e-06 3.027171715075382963e-06 4.694994913734262809e-06 1.927785160660278052e-05 2.556981780799105763e-05 3.131211769868968986e-06 1.883637196442577988e-05 4.274754701327765360e-06 3.517509867378976196e-06
5.438429980131331831e-06 1.208368030347628519e-05 5.878183856111718342e-06 5.832730494148563594e-06 3.506477469272795133e-06 4.793247171619441360e-06 2.113426489813718945e-05 1.653257095313165337e-05 1.439995230612112209e-05 3.052164538530632854e-05 7.409962108795298263e-06 4.288944637664826587e-06
4.468897259357618168e-06 8.364639143110252917e-06 3.110440957243554294e-06 6.691715498163830489e-06 3.807273287748103030e-06 4.712485861091408879e-06 2.059710459434427321e-05 8.902012268663384020e-06 1.445437283109640703e-05 3.063000622205436230e-05 7.902027391537558287e-06 4.232342234899988398e-06
4.462542165128979832e-06 1.149148647527908906e-05 4.879946118307998404e-06 4.851379799220012501e-06 3.656130502349697053e-06 4.570633791445288807e-06 1.920327122206799686e-05 5.192727712710620835e-06 3.714552121891756542e-06 2.002326618821825832e-05 5.402312126534525305e-06 3.874974481732351705e-06
4.348406946519389749e-06 1.113698363042203709e-05 4.921807885693851858e-06 5.035130470787407830e-06 3.483922455416177399e-06 4.302333763916976750e-06 1.803016493795439601e-05 4.621216248779091984e-06 3.548738504832726903e-06 1.913800224428996444e-05 4.606784386851359159e-06 4.265703864803072065e-06
3.454759962551179342e-06 5.337737093213945627e-06 2.841092737071448937e-06 4.931033799948636442e-06 3.128001935692736879e-06 3.533897370289196260e-06 1.433021407137857750e-05 3.973162165493704379e-06 3.055288743780693039e-06 1.193800926557742059e-05 3.888062110490864143e-06 4.108021130377892405e-06
3.662665449155610986e-06 5.493673597811721265e-06 2.820481540766195394e-06 3.915192337444750592e-06 2.881863792936201207e-06 3.641734338089008816e-06 1.600569703441578895e-05 4.627461748896166682e-06 2.761689302133163437e-06 1.382599293719977140e-05 3.626401849032845348e-06 3.932414529117522761e-06
4.124522092752158642e-06 7.075985195115208626e-06 2.701737003008020110e-06 3.338747319503454491e-06 2.913618573074927554e-06 3.993358404841274023e-06 1.717502527753822505e-05 4.719789558293996379e-06 2.646032953634858131e-06 1.644619624130427837e-05 3.375559572305064648e-06 4.277854714018758386e-06
4.385392458061687648e-06 7.386863671854371205e-06 2.726572347455658019e-06 2.741511934800655581e-06 2.915779759860015474e-06 4.210865881759673357e-06 1.787664223229512572e-05 4.175985395704628900e-06 2.405883833489497192e-06 1.486692508478881791e-05 2.987962943734601140e-06 4.343413820606656373e-06
4.233189883962040767e-06 5.462712579173967242e-06 2.756974936346523464e-06 2.729218522290466353e-06 2.745133997450466268e-06 4.218220055918209255e-06 1.712040830170735717e-05 4.167311544733820483e-06 2.321870397281600162e-06 1.182819414680125192e-05 2.568917352618882433e-06 3.869900410791160539e-06
3.867384748446056619e-06 3.672286538858315907e-06 2.582479282864369452e-06 2.587103381301858462e-06 2.770898390735965222e-06 3.645115612016525120e-06 1.555334165459498763e-05 4.670807356887962669e-06 2.502866664144676179e-06 1.215573229274014011e-05 2.345908114875783212e-06 4.202674517728155479e-06
4.073432137374766171e-06 2.563415364420507103e-06 2.220205033154343255e-06 2.698092202990665101e-06 2.847141558959265240e-06 3.661484697659034282e-06 1.700770917523186654e-05 5.395166226662695408e-06 2.872984396162792109e-06 1.413522022630786523e-05 2.270425966344191693e-06 4.260944479028694332e-06
4.676230219047283754e-06 4.709012046077987179e-06 2.526736125219031237e-06 2.601829919512965716e-06 2.745559640970895998e-06 3.824114173767156899e-06 1.954514118551742285e-05 5.846030944667290896e-06 3.067617626584251411e-06 1.689696910034399480e-05 2.207277248089667410e-06 3.653716476037516259e-06
4.567288669932167977e-06 5.386582415667362511e-06 2.820741656250902452e-06 2.398153355898102745e-06 2.839028184098424390e-06 3.613325361584429629e-06 2.178454451495781541e-05 5.527474058908410370e-06 2.889351208068546839e-06 2.110478817485272884e-05 2.570503284005098976e-06 3.323812052258290350e-06
3.810923544733668678e-06 3.966033546021208167e-06 2.810564183164387941e-06 2.557762627475312911e-06 3.052798092539887875e-06 3.706432835315354168e-06 2.510834019631147385e-05 6.130185283836908638e-06 2.676154508662875742e-06 2.532575126679148525e-05 2.735632506301044486e-06 3.755615807676804252e-06
3.748800509129068814e-06 3.969443241658154875e-06 2.930141135948360898e-06 2.675872337931650691e-06 2.931669541794690304e-06 3.994649887317791581e-06 2.616066194605082273e-05 6.522549028886714950e-06 2.686583684408105910e-06 2.911056617449503392e-05 2.703225391087471507e-06 4.441794317244784907e-06
3.975927029387094080e-06 4.044654815515968949e-06 2.846770030373590998e-06 2.722379576880484819e-06 2.798963578243274242e-06 4.167298811807995662e-06 2.383640639891382307e-05 5.645719738822663203e-06 2.828785682140733115e-06 2.763497832347638905e-05 2.657657660165568814e-06 4.137052656005835161e-06
3.789388074437738396e-06 3.007701934620854445e-06 2.593041017462383024e-06 2.659435267560184002e-06 2.854989133993512951e-06 3.914272838301258162e-06 2.043415952357463539e-05 4.919450020679505542e-06 2.810621708704275079e-06 2.175398003601003438e-05 2.437418288536719047e-06 3.781466602958971635e-06
3.536966914907679893e-06 2.544149083405500278e-06 2.521795749999000691e-06 2.774427684926195070e-06 2.903595031966688111e-06 3.782433623200631700e-06 2.111063258780632168e-05 5.028116902394685894e-06 2.649251428010757081e-06 2.033068449236452579e-05 2.410315573797561228e-06 4.299309239286230877e-06
3.492182031550328247e-06 2.470308800184284337e-06 2.415043127257376909e-06 2.838746468114550225e-06 2.928977437477442436e-06 3.462968379608355463e-06 2.038084494415670633e-05 4.796543180418666452e-06 2.525539230191498064e-06 1.953549690369982272e-05 2.280993612657766789e-06 4.124883616896113381e-06
3.782485691772308201e-06 2.396927811787463725e-06 2.243374183308333158e-06 2.573716301412787288e-06 3.069784952458576299e-06 3.487465846774284728e-06 1.828962012950796634e-05 5.260126727080205455e-06 2.517744405849953182e-06 2.017580845858901739e-05 2.284377160322037525e-06 3.743594106708769687e-06
4.569662905851146206e-06 2.491143050065147690e-06 2.246376425318885595e-06 2.562748704804107547e-06 3.090024392804480158e-06 3.505773975120973773e-06 1.850613807619083673e-05 6.659844984824303538e-06 2.532587586756562814e-06 2.056409539363812655e-05 2.539697788961348124e-06 3.863091023958986625e-06
4.383581199363106862e-06 2.528425511627574451e-06 2.427266281301854178e-06 2.848879830708028749e-06 2.987565949297277257e-06 3.537830934874364175e-06 1.780625825631432235e-05 6.439543085434706882e-06 2.619531642267247662e-06 2.130455504811834544e-05 2.591748398117488250e-06 3.868015028274385259e-06
3.957661192544037476e-06 2.507095132386893965e-06 2.532010057620937005e-06 2.602184167699306272e-06 2.847293671948136762e-06 3.923198164557106793e-06 1.827252526709344238e-05 5.415157829702366143e-06 2.689568873393000104e-06 1.898847949632909149e-05 2.451125055813463405e-06 3.937607743864646181e-06
4.151111625105841085e-06 2.476692998243379407e-06 2.365295131312450394e-06 2.377098553552059457e-06 2.715332357183797285e-06 3.930952061637071893e-06 2.436837166897021234e-05 5.588476142293075100e-06 2.871332981158047915e-06 1.920192153193056583e-05 2.371974233028595336e-06 4.228439593134680763e-06
4.054998044011881575e-06 2.384823801548918709e-06 2.330636561964638531e-06 2.538156195441843010e-06 2.867733883249456994e-06 3.620918505475856364e-06 2.338080594199709594e-05 5.633415185002377257e-06 3.110059424216160551e-06 1.838076968851964921e-05 2.326146386621985584e-06 5.771405540144769475e-06
3.906785423168912530e-06 2.347028839722042903e-06 2.429409960313932970e-06 3.310215788587811403e-06 3.135844508506124839e-06 3.185370132996467873e-06 1.236163006979040802e-05 5.298670203046640381e-06 5.995260835334192961e-06 8.985681233752984554e-06 2.282362629557610489e-06 8.346791219082660973e-06
4.908106802758993581e-06 3.329811988805886358e-06 3.427210231166100129e-06 6.568697699549375102e-06 3.499332933643017896e-06 2.820497229549800977e-06 7.323262707359390333e-06 3.408279007999226451e-05 9.452994163439143449e-06 6.680239948764210567e-06 2.386654614383587614e-06 9.664854587754234672e-06
7.767645911371801049e-06 8.723515747988130897e-06 1.423169942427193746e-05 1.368487482977798209e-05 4.852921847486868501e-06 3.232449898860068060e-06 1.088748922484228387e-05 6.335147190839052200e-05 2.720791599131189287e-05 1.017018348647980019e-05 2.838655518644372933e-06 9.141849659499712288e-06
1.143101053457939997e-05 1.338302990916417912e-05 2.247830525448080152e-05 1.888734368549194187e-05 6.621527518291259184e-06 5.106919616082450375e-06 2.080737067444715649e-05 9.183037764159962535e-05 4.122729296796023846e-05 1.729866926325485110e-05 3.000447122758487239e-06 7.564227871625917032e-06
1.266130857402458787e-05 1.470747974963160232e-05 2.705717997741885483e-05 2.145430153177585453e-05 7.531045412179082632e-06 6.485542598966276273e-06 2.819506335072219372e-05 1.038503614836372435e-04 4.581366738420911133e-05 2.391938687651418149e-05 3.382577006050269119e-06 7.557727712992345914e-06
1.437047831132076681e-05 1.741122650855686516e-05 3.669283614726737142e-05 2.266429146402515471e-05 7.641900992894079536e-06 8.128784429572988302e-06 3.789586116909049451e-05 1.229991903528571129e-04 4.950800212100148201e-05 3.441939043113961816e-05 3.853721409541321918e-06 8.441926183877512813e-06
3.170489799231290817e-05 3.345636287122033536e-05 6.883627065690234303e-05 2.679049612197559327e-05 1.022837750497274101e-05 1.271632118005072698e-05 5.786173642263747752e-05 1.625187142053619027e-04 5.572848021984100342e-05 5.187997521716170013e-05 4.116287072974955663e-06 1.084977247955976054e-05
5.974265877739526331e-05 4.934942626277916133e-05 1.110688244807533920e-04 5.758101906394585967e-05 1.479037837270880118e-05 1.659499321249313653e-05 7.795328565407544374e-05 1.841745106503367424e-04 6.909690273460000753e-05 7.765852205920964479e-05 4.792302206624299288e-06 1.763260297593660653e-05
7.615034701302647591e-05 5.480476829688996077e-05 1.389967219438403845e-04 7.978805660968646407e-05 1.731777956592850387e-05 1.888432598207145929e-05 8.597093983553349972e-05 2.026172151090577245e-04 9.234433673555031419e-05 8.334776794072240591e-05 5.348347258404828608e-06 2.731171480263583362e-05
7.873032882343977690e-05 5.363375385059043765e-05 1.448044931748881936e-04 1.011235726764425635e-04 2.222513649030588567e-05 2.131290784745942801e-05 8.786826219875365496e-05 2.209569211117923260e-04 1.137858926085755229e-04 7.302861922653391957e-05 5.117164619150571525e-06 4.689604611485265195e-05
7.890757115092128515e-05 4.880857886746525764e-05 1.338727597612887621e-04 1.142340479418635368e-04 2.630542803672142327e-05 1.941265145433135331e-05 8.072573837125673890e-05 2.065038715954869986e-04 1.156337821157649159e-04 6.643217784585431218e-05 4.539679139270447195e-06 6.406909960787743330e-05
7.648149767192080617e-05 4.897255348623730242e-05 1.272457302547991276e-04 1.037969996104948223e-04 2.424188278382644057e-05 1.697151492408011109e-05 7.279933925019577146e-05 1.925473770825192332e-04 1.054591775755397975e-04 6.387499161064624786e-05 4.787003945239121094e-06 6.314018537523224950e-05
7.369590457528829575e-05 5.209762457525357604e-05 1.297924900427460670e-04 8.713768329471349716e-05 2.146544284187257290e-05 2.007790135394316167e-05 7.248869951581582427e-05 1.986562419915571809e-04 1.107736461563035846e-04 6.653960736002773046e-05 5.389539637690177187e-06 5.224228880251757801e-05
6.412517541320994496e-05 4.224114309181459248e-05 1.131110911956056952e-04 6.859644781798124313e-05 1.810631511034443974e-05 1.875405723694711924e-05 6.448572821682319045e-05 1.734677061904221773e-04 9.670630242908373475e-05 5.625751145998947322e-05 5.069743110652780160e-06 3.593603469198569655e-05
4.165714562986977398e-05 2.264529393869452178e-05 6.945978384464979172e-05 4.342203465057536960e-05 1.199177313537802547e-05 1.537092066428158432e-05 4.657333556679077446e-05 1.229282061103731394e-04 5.950632476015016437e-05 3.548992390278726816e-05 5.086773398943478242e-06 1.164577315648784861e-05
2.272512392664793879e-05 7.637096132384613156e-06 2.166668855352327228e-05 1.970126868400257081e-05 7.566204203612869605e-06 1.557607902213931084e-05 2.439218769723083824e-05 7.992883911356329918e-05 3.943013507523573935e-05 2.377417149546090513e-05 5.741284439864102751e-06 4.478279606701107696e-06
1.594688546902034432e-05 5.870170298294397071e-06 6.159197255328763276e-06 8.715716830920428038e-06 4.736545633932109922e-06 1.290429554501315579e-05 1.827826963562984020e-05 4.262415677658282220e-05 1.809155037335585803e-05 2.169296749343629926e-05 4.927319423586595803e-06 4.688767603511223570e-06
1.118887757911579683e-05 7.066773378028301522e-06 2.749553459580056369e-06 4.953586540068499744e-06 3.944795935240108520e-06 7.853112947486806661e-06 1.806126056180801243e-05 2.069283073069527745e-05 5.203962700761621818e-06 2.169220169889740646e-05 3.675890184240415692e-06 4.313205408834619448e-06
1.267549305339343846e-05 8.070805961324367672e-06 3.128714070044225082e-06 2.764952341749449261e-06 3.132999836452654563e-06 5.091283583169570193e-06 1.742642780300229788e-05 1.546530620544217527e-05 2.773472033368307166e-06 2.265597140649333596e-05 3.112145577688352205e-06 3.528816705511417240e-06
1.127369705500314012e-05 1.143520785262808204e-05 3.706563120431383140e-06 2.842741878339438699e-06 2.694827344384975731e-06 4.310597887524636462e-06 2.154526009690016508e-05 1.277297633350826800e-05 2.956775915663456544e-06 2.647569272085092962e-05 2.582791466920753010e-06 4.315581008995650336e-06
5.520696049643447623e-06 1.162224816653179005e-05 3.612768750826944597e-06 2.791574161165044643e-06 2.866102022380800918e-06 3.947180630348157138e-06 2.643801781232468784e-05 8.611282282799948007e-06 3.070432285312563181e-06 2.822876558639109135e-05 2.397986690994002856e-06 6.360938186844578013e-06
